0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-262.510122028409,-290.49902651875,-213.277778716477,-254.434162564205,-312.416341273295,-323.550942130682,-255.268772126705,-304.033160219318,-252.305202739773,-304.872528147727,-263.350981980682,-349.970128190341,-274.19726701875,-297.659908404545,-294.861554951705,-340.156665164773,-284.030249845455,-317.194686259659,-252.553704857386,-279.216876592614,-311.685547450568,-251.846372376136,-281.588751792614,-258.456539371591,-264.437035034091,-335.724753836364,-323.445260173295,-267.871208092614,-321.496965438636,-327.29586215,-291.088290843182,-229.306481125,-295.325311386364,-319.782717375568,-246.904348003409,-261.983009615909,-367.482705526136,-314.290949559091,-279.413939481818,-307.530284769886,-276.355714544886,-260.984955788636,-241.844972255114,-218.710303654545,-307.145931917614,-275.471802226136,-301.508684278409,-298.781290789205,-238.868587209659,-254.251686811364,-285.493924044318,-269.713099561364,-256.530357019886,-274.555891051136,-283.997084996591,-324.964873473295,-303.604349935227,-271.703181855114,-272.086326465341,-384.158588,-253.595401159659,-280.652472195455,-311.492607590909,-325.60537025625,-268.829120582386,-248.371154539773,-329.293905105114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.08666255748086,-2.58244425056586,-0.512461531387432,-1.51377845863214,-2.20297317297181,-3.19490072775001,-4.64387080988585,-2.42620901660628,-1.23675077295259,-3.65518147130855,-2.40332294169654,-4.28837236101173,-2.88264717508963,-0.915066101534401,-2.60958156330206,-2.93571513831777,-2.23081264713111,-1.67628045860489,-3.38615188744075,-2.33304851131415,-2.99175371613328,-4.06082462313412,-1.71669003524381,-2.23579790239392,-1.82977780078012,-5.11971261472369,-1.37340714933848,-2.53704172120637,-0.800742646359677,-3.77041611197869,-1.62065904299594,-2.77530754850569,-0.584603333784331,-0.857561175319867,-2.25741908092593,-2.02237720694395,-2.95270487787388,-2.62339961651514,-0.665648668936387,-0.648488865007192,-2.54404262826469,-0.84246066496242,-3.34578990828476,-2.31247491273429,-0.829816709364744,-1.7085896808526,-2.67152697265718,-0.678060414145761,-2.09536852954695,-3.0384149045699,-3.61809853319727,-2.32907490382115,-2.63345423047565,-1.66896205197777,-2.80351706361967,-2.65913242952415,-2.63907925168129,-2.21747277370373,-3.63746003299264,-1.2601821881356,-1.44795827624276,-2.52250111898241,-0.712982568884556,-0.536524530733705,-1.29770118801587,-3.82949550025204,-2.88475649764199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.09170292159091,-16.5976142375,-13.9607563181818,-20.9571890840909,-19.6870280795455,-20.9523091340909,-18.1915089022727,-14.2635480193182,-20.0524713431818,-17.1513853102273,-11.4373614136364,-19.5423321625,-20.0266958306818,-13.5009122795455,-18.4786798681818,-22.7688701977273,-14.9476859011364,-21.0827804318182,-17.6914627772727,-14.1208070261364,-18.2905123534091,-9.978902125,-14.4672376727273,-15.752809975,-14.8017524306818,-22.2517655102273,-12.4582057909091,-17.4035487113636,-20.6925183954545,-17.1590803863636,-13.5906681556818,-18.4519466931818,-14.4481627454545,-31.8848798204546,-13.7686905181818,-21.3054269363636,-20.0622960159091,-18.7375346329545,-18.9292784306818,-21.6510646431818,-13.7789185090909,-14.0291535977273,-21.5289749204545,-27.0190184602273,-18.8627459227273,-12.0091065261364,-19.0918837068182,-16.225747825,-15.0092497522727,-13.9365854397727,-22.3240364602273,-23.118998475,-12.6824190431818,-28.8412930454545,-25.3492299840909,-15.0739238329545,-21.6810889534091,-17.9091877284091,-29.1369679988636,-27.5295488943182,-11.3001303522727,-14.0704414568182,-20.9481005215909,-26.7837656761364,-21.1581795840909,-18.7801875045455,-19.3144079011364
-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559,-0.58559
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307,-0.61307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-33.3822567272727,-29.1829069772727,-30.7454912147727,-27.2963503034091,-32.1623890659091,-35.5323096897727,-29.0360985670455,-34.8602153977273,-29.9252680579545,-32.0914868579545,-31.0758749965909,-42.3473766079545,-29.9969827965909,-28.0396148465909,-30.6683718863636,-35.3789356579545,-30.2746491215909,-30.5162730477273,-30.2388640670455,-28.4338631943182,-30.3970493704545,-28.1978245477273,-27.1204681181818,-29.4881147681818,-27.0675153829546,-38.3136168806818,-34.1726441090909,-25.5734573965909,-26.8120105318182,-30.8356430238636,-26.1631486068182,-28.3127806715909,-28.8207724431818,-31.5823318647727,-28.4358573431818,-28.6438771215909,-32.8579390022727,-27.2821444318182,-31.6623636329545,-30.7491406488636,-26.8025318318182,-29.4453317227273,-32.1389766011364,-27.8067857238636,-30.0878194113636,-27.6419196102273,-30.4861981965909,-34.0371614113636,-27.9980436386364,-27.5144532238636,-38.4721977613636,-27.5189493284091,-27.8913785034091,-28.2709237772727,-30.0443149954545,-28.1583342136364,-36.3916732715909,-32.5813645079545,-32.7957250636364,-37.4648478931818,-26.9711376863636,-24.7365473738636,-34.0193182806818,-30.4589645613636,-27.7131841386364,-27.3732050829545,-30.0620428568182
-9.06485040454545,-11.4726459590909,-9.58983902840909,-10.3634827795455,-11.9725817556818,-12.4818401204545,-11.6770095727273,-7.19687920227273,-12.7275065829545,-11.4943068772727,-7.05269307613636,-13.6545364193182,-9.91756081136364,-8.65082377954545,-12.0348966363636,-13.6200465590909,-8.45148961136364,-14.5977190102273,-12.7568738295455,-9.89242299431818,-14.7468232988636,-10.4349023181818,-8.34742364318182,-8.16084329431818,-9.92763952272727,-15.9062830340909,-12.4722571840909,-8.70872736136364,-13.7563182977273,-9.58581862840909,-7.92147075568182,-10.7163088193182,-4.68235239772727,-21.8937241636364,-12.2877649636364,-14.5940490056818,-14.2199298579545,-13.6068469147727,-10.6848912852273,-12.3821663375,-8.66926534204546,-8.43871050227273,-13.6296811318182,-10.2134882511364,-11.0222364556818,-5.97438001022727,-8.03991105681818,-15.1123209329545,-11.5168172829545,-15.0157539272727,-12.5061799352273,-12.1885757602273,-9.50263819659091,-18.5655928306818,-14.5733669681818,-12.3858005454545,-18.3031733397727,-12.0864299238636,-13.8240899261364,-8.88867661818182,-7.76404597613636,-8.13117474318182,-13.8057499136364,-16.7658416954545,-15.2313833375,-10.0132529125,-11.7544049568182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.323437617391684,-0.565660330379197,-1.64719953446186,-0.710250335203295,-0.957409124396317,-0.581531052754509,-0.593581742920844,-1.04801717707375,-0.611783911446105,-1.31737296419223,-0.680212551426342,-0.769104535656882,-1.3917582771938,-2.77376279370633,-0.57735505501716,-1.65274284743695,-0.478957884737386,-0.436050396883893,-0.777733557978935,-0.944040844802535,-1.3985700221524,-0.895054095245969,-1.93482188837812,-0.760095070132354,-0.980608019929129,-3.61788437196868,-0.586286725508358,-0.949767877740652,-0.509839401007464,-0.390249244384446,-0.327001890540499,-0.706799841503841,-0.606603673709293,-0.831903009457213,-0.529608591710211,-0.426073998766849,-1.00490404454739,-1.06950449978585,-0.975029402659288,-1.5478565024115,-0.386267435213507,-0.957191704189735,-0.347099752695002,-0.58084620207934,-0.666145643626808,-0.923748379183105,-0.579730119715849,-0.894948311515603,-0.365496699344082,-0.444829887952689,-0.911287785565908,-0.880687581643349,-0.545193234643273,-0.807198353297418,-0.352974291870615,-0.716539132925814,-0.857324492922375,-0.983547050828058,-2.41995461181424,-0.641299035069984,-2.27163360999528,-0.526219410865916,-0.563869872635829,-2.86602258102356,-0.665241778731724,-1.61379588602193,-2.03004956724739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306,-363.88306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
